strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1431371700,1431372600,1431373500,1,18076.0,18056.0,-0.954033785935104,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1436210100,1436211000,1436211900,1,17550.0,17596.0,1.7328270424741843,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1436814900,1436815800,1436816700,1,17896.0,17890.0,-0.3399663500325759,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1438629300,1438630200,1438631100,1,17461.0,17516.0,1.9457307312498258,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1441048500,1441049400,1441050300,1,16490.0,16501.0,0.2617137245815842,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1444677300,1444678200,1444679100,1,17030.0,17030.0,0.0,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1445282100,1445283000,1445283900,1,17110.0,17136.0,1.3292208713812923,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1446495300,1446496200,1446497100,1,17757.0,17746.0,-0.6166061617474967,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1447704900,1447705800,1447706700,1,17420.0,17432.0,0.3863110905885451,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1448309700,1448310600,1448311500,1,17762.0,17758.0,-0.19755151913573654,time_exit
