strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-18T13:45:00Z,154209,154210,2026-03-18T19:30:00Z,2026-03-18T19:45:00Z,1.3723,1.37248,1.799999999998,0.29281271955,6.147273939343,6.147273939343,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-19T13:45:00Z,154305,154306,2026-03-19T19:30:00Z,2026-03-19T19:45:00Z,1.3722,1.37366,14.6,2.04157948912,7.151325764099,7.151325764099,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-20T13:45:00Z,154401,154402,2026-03-20T19:30:00Z,2026-03-20T19:45:00Z,1.3716,1.37152,-0.800000000001,-0.109376981614,7.314153199293,7.314153199293,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-21T13:45:00Z,154497,154498,2026-03-21T19:30:00Z,2026-03-21T19:45:00Z,1.3725,1.37256,0.599999999999,0.120231962999,4.990353521903,4.990353521903,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-22T13:45:00Z,154593,154594,2026-03-22T19:30:00Z,2026-03-22T19:45:00Z,1.3739,1.37321,6.900000000001,2.894822526418,2.383565810005,2.383565810005,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-23T13:45:00Z,154689,154690,2026-03-23T19:30:00Z,2026-03-23T19:45:00Z,1.3726,1.37225,3.500000000001,0.260423739642,13.439634976503,13.439634976503,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-24T13:45:00Z,154785,154786,2026-03-24T19:30:00Z,2026-03-24T19:45:00Z,1.3767,1.37638,-3.200000000001,-0.399292872203,8.014167601696,8.014167601696,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-25T13:45:00Z,154881,154882,2026-03-25T19:30:00Z,2026-03-25T19:45:00Z,1.3818,1.38152,-2.800000000001,-0.472333182041,5.928018835986,5.928018835986,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-26T13:45:00Z,154977,154978,2026-03-26T19:30:00Z,2026-03-26T19:45:00Z,1.3852,1.38569,4.900000000001,0.815599514927,6.007850556949,6.007850556949,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-27T13:45:00Z,155073,155074,2026-03-27T19:30:00Z,2026-03-27T19:45:00Z,1.3888,1.38808,7.200000000001,1.373891496895,5.240588515375,5.240588515375,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-28T13:45:00Z,155169,155170,2026-03-28T19:30:00Z,2026-03-28T19:45:00Z,1.3892,1.38935,-1.500000000001,-0.185681038661,8.078369287579,8.078369287579,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-29T13:45:00Z,155265,155266,2026-03-29T19:30:00Z,2026-03-29T19:45:00Z,1.3889,1.38842,4.8,1.419070100397,3.382496748158,3.382496748158,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-30T13:45:00Z,155361,155362,2026-03-30T19:30:00Z,2026-03-30T19:45:00Z,1.3928,1.39301,2.1,0.402607994514,5.215991804974,5.215991804974,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-31T13:45:00Z,155457,155458,2026-03-31T19:30:00Z,2026-03-31T19:45:00Z,1.3935,1.3912,-23,-4.668564979055,4.926567393447,4.926567393447,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
