strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-04-12T19:45:00Z,4462206,4462262,2024-04-12T20:00:00Z,2024-04-12T20:58:00Z,4.259,4.3165,115,5.050701124541,115,22.769116042369,0,tp,57,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-04-19T19:45:00Z,4468980,4469047,2024-04-19T20:00:00Z,2024-04-21T22:14:00Z,4.4925,4.5005,16,0.92693356203,85.000000000001,17.261215534113,0,time_exit,68,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-04-26T19:45:00Z,4475641,4475712,2024-04-26T20:00:00Z,2024-04-28T22:14:00Z,4.5775,4.5935,32,2.353454302846,70,13.597034776204,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-05-03T19:45:00Z,4482401,4482468,2024-05-03T20:00:00Z,2024-05-05T22:14:00Z,4.5595,4.5825,45.999999999999,3.249820054378,70,14.154629865745,0,time_exit,68,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-05-10T19:45:00Z,4489098,4489156,2024-05-10T20:00:00Z,2024-05-12T22:00:00Z,4.658,4.6505,-15.000000000001,-0.994259608177,74.999999999999,15.086603012578,0,sl,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-05-17T19:45:00Z,4495919,4495955,2024-05-17T20:00:00Z,2024-05-17T20:36:00Z,5.0845,5.07,-29,-1.016248490494,145,28.536327749829,0,sl,37,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-05-24T19:45:00Z,4502749,4502818,2024-05-24T20:00:00Z,2024-05-26T22:14:00Z,4.762,4.779,33.999999999999,2.026988717679,84.999999999999,16.773650343222,0,time_exit,70,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-05-31T19:45:00Z,4509340,4509413,2024-05-31T20:00:00Z,2024-06-02T22:14:00Z,4.619,4.621,4.000000000001,0.21409017651,95.000000000001,18.68371573703,0,time_exit,74,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-07-05T19:45:00Z,4542068,4542122,2024-07-05T20:00:00Z,2024-07-07T22:00:00Z,4.6725,4.6615,-22,-1.006086909418,109.999999999999,21.866898171567,0,sl,55,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-07-12T19:45:00Z,4548738,4548790,2024-07-12T20:00:00Z,2024-07-14T22:01:00Z,4.5835,4.5765,-13.999999999999,-1.017116068339,70,13.764407461253,0,sl,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-08-23T19:45:00Z,4588604,4588670,2024-08-23T20:00:00Z,2024-08-25T22:13:00Z,4.203,4.2055,4.999999999999,0.350078884303,70,14.282495243756,0,time_exit,67,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-08-30T19:45:00Z,4595025,4595089,2024-08-30T20:00:00Z,2024-09-01T22:14:00Z,4.2185,4.218,-0.999999999999,-0.078757465969,65.000000000001,12.697208927455,0,time_exit,65,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-09-06T19:45:00Z,4601446,4601489,2024-09-06T20:00:00Z,2024-09-06T20:49:00Z,4.0715,4.064,-15.000000000001,-1.014452821486,74.999999999999,14.786296299152,0,sl,44,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-09-13T19:45:00Z,4608018,4608054,2024-09-13T20:00:00Z,2024-09-13T20:46:00Z,4.226,4.2195,-13,-0.968653478892,65,13.420692005223,0,sl,37,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-09-20T19:45:00Z,4614698,4614763,2024-09-20T20:00:00Z,2024-09-22T22:14:00Z,4.3325,4.335,4.999999999999,0.3828722136,65,13.059187432248,0,time_exit,66,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-09-27T19:45:00Z,4621434,4621486,2024-09-27T20:00:00Z,2024-09-29T22:00:00Z,4.5875,4.63,84.999999999999,4.960531233252,84.999999999999,17.135261528083,0,tp_gap,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-10-04T19:45:00Z,4628132,4628189,2024-10-04T20:00:00Z,2024-10-06T22:14:00Z,4.5695,4.592,45,2.652738528622,85.000000000001,16.963601770194,0,time_exit,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-10-11T19:45:00Z,4634802,4634817,2024-10-11T20:00:00Z,2024-10-11T20:15:00Z,4.496,4.4895,-13,-1.002537210371,65,12.967099740053,0,sl,16,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-10-18T19:45:00Z,4641467,4641534,2024-10-18T20:00:00Z,2024-10-20T22:14:00Z,4.3945,4.4035,18.000000000001,1.473585647559,60,12.215102684949,0,time_exit,68,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-12-13T20:45:00Z,4694673,4694743,2024-12-13T21:00:00Z,2024-12-15T23:14:00Z,4.1895,4.203,27.000000000001,2.820372830239,50.000000000001,9.573202418672,0,time_exit,71,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-12-27T20:45:00Z,4706445,4706501,2024-12-27T21:00:00Z,2024-12-29T23:14:00Z,4.126,4.1375,23,2.368056091886,49.999999999999,9.712607770909,0,time_exit,57,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-10T20:45:00Z,4718478,4718530,2025-01-10T21:00:00Z,2025-01-12T23:00:00Z,4.291,4.282,-18.000000000001,-1.0058932079,90,17.894543733495,0,sl,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-17T20:45:00Z,4725198,4725268,2025-01-17T21:00:00Z,2025-01-19T23:14:00Z,4.356,4.357,2.000000000001,0.131743882644,75.000000000001,15.180970530595,0,time_exit,71,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-24T20:45:00Z,4731747,4731802,2025-01-24T21:00:00Z,2025-01-26T23:00:00Z,4.3125,4.306,-13,-1.005867696275,65,12.924164925612,0,sl,56,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-31T20:45:00Z,4738360,4738420,2025-01-31T21:00:00Z,2025-02-02T23:00:00Z,4.2615,4.25,-23,-1.019418450542,115,22.561883187192,0,sl,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-07T20:45:00Z,4745121,4745178,2025-02-07T21:00:00Z,2025-02-09T23:01:00Z,4.5915,4.5805,-22,-1.007142211539,110.000000000001,21.843985633752,0,sl,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-14T20:45:00Z,4751889,4751956,2025-02-14T21:00:00Z,2025-02-16T23:14:00Z,4.6435,4.652,16.999999999999,0.790033456823,109.999999999999,21.518076042457,0,time_exit,68,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-21T20:45:00Z,4758331,4758396,2025-02-21T21:00:00Z,2025-02-23T23:14:00Z,4.5375,4.5575,39.999999999999,2.461924940796,79.999999999998,16.247449033549,0,time_exit,66,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-28T20:45:00Z,4764915,4764973,2025-02-28T21:00:00Z,2025-03-02T23:00:00Z,4.5535,4.591,75.000000000001,5.06005305624,75.000000000001,14.821978972633,0,tp,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-07T20:45:00Z,4771642,4771696,2025-03-07T21:00:00Z,2025-03-09T22:00:00Z,4.7105,4.699,-23,-0.983217024068,115,23.39259739914,0,sl,55,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-14T19:45:00Z,4778247,4778312,2025-03-14T20:00:00Z,2025-03-16T22:14:00Z,4.881,4.886,10,0.554770414826,90,18.025474561647,0,time_exit,66,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-21T19:45:00Z,4784734,4784787,2025-03-21T20:00:00Z,2025-03-23T22:00:00Z,5.103,5.0935,-19,-1.003568996695,95.000000000001,18.932430219129,0,sl,54,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-28T19:45:00Z,4791362,4791431,2025-03-28T20:00:00Z,2025-03-30T22:14:00Z,5.107,5.1215,29,1.268697239742,115,22.85809339816,0,time_exit,70,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-09T19:45:00Z,4829138,4829184,2025-05-09T20:00:00Z,2025-05-11T22:00:00Z,4.648,4.7055,115,5.048365094588,115,22.779651995311,0,tp,47,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-23T19:45:00Z,4841973,4842041,2025-05-23T20:00:00Z,2025-05-25T22:14:00Z,4.8625,4.8725,20,0.670447675971,150,29.830814121385,0,time_exit,69,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-30T19:45:00Z,4848170,4848225,2025-05-30T20:00:00Z,2025-06-01T22:00:00Z,4.692,4.737,90,5.113190715073,90,17.601533957005,0,tp,56,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-06T19:45:00Z,4854692,4854756,2025-06-06T20:00:00Z,2025-06-08T22:12:00Z,4.8305,4.837,13,0.54105944213,120.000000000001,24.026934912787,0,time_exit,65,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_copper_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d7674d0c,copper_futures,Copper Futures,futures,HG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-13T19:45:00Z,4861015,4861073,2025-06-13T20:00:00Z,2025-06-15T22:00:00Z,4.752,4.7395,-24.999999999999,-0.998499594201,125,25.037566509972,0,sl,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
