time,open,high,low,close
1472164200,132.046875,132.046875,132.03125,132.03125
1472165100,132.03125,132.046875,132.015625,132.03125
1472166000,132.046875,132.0625,132.03125,132.046875
1472166900,132.03125,132.046875,132.03125,132.046875
1472167800,132.046875,132.046875,132.03125,132.03125
1472168700,132.03125,132.0625,132.03125,132.0625
1472169600,132.0625,132.109375,132.0625,132.109375
1472170500,132.109375,132.109375,132.09375,132.109375
1472171400,132.09375,132.109375,132.09375,132.109375
1472172300,132.109375,132.109375,132.09375,132.109375
1472173200,132.109375,132.109375,132.078125,132.09375
1472174100,132.09375,132.09375,132.078125,132.09375
1472175000,132.078125,132.109375,132.078125,132.09375
1472175900,132.09375,132.140625,132.09375,132.125
1472176800,132.125,132.171875,132.125,132.140625
1472177700,132.140625,132.140625,132.125,132.125
1472178600,132.140625,132.140625,132.125,132.140625
1472179500,132.15625,132.15625,132.140625,132.140625
1472180400,132.15625,132.15625,132.140625,132.140625
1472181300,132.140625,132.140625,132.140625,132.140625
1472182200,132.15625,132.15625,132.140625,132.140625
1472183100,132.140625,132.15625,132.140625,132.140625
1472184000,132.15625,132.15625,132.140625,132.140625
1472184900,132.140625,132.140625,132.125,132.125
1472185800,132.140625,132.140625,132.140625,132.140625
1472186700,132.15625,132.15625,132.15625,132.15625
1472187600,132.15625,132.15625,132.140625,132.140625
1472188500,132.140625,132.15625,132.140625,132.15625
1472189400,132.15625,132.15625,132.140625,132.15625
1472190300,132.140625,132.15625,132.140625,132.15625
1472191200,132.15625,132.1875,132.140625,132.171875
1472192100,132.171875,132.1875,132.15625,132.171875
1472193000,132.171875,132.1875,132.15625,132.15625
1472193900,132.15625,132.171875,132.140625,132.140625
1472194800,132.140625,132.15625,132.109375,132.125
1472195700,132.125,132.140625,132.109375,132.125
1472196600,132.109375,132.125,132.09375,132.125
1472197500,132.109375,132.125,132.078125,132.078125
1472198400,132.09375,132.109375,132.09375,132.09375
1472199300,132.09375,132.125,132.078125,132.125
1472200200,132.109375,132.140625,132.109375,132.140625
1472201100,132.125,132.140625,132.09375,132.109375
1472202000,132.109375,132.125,132.09375,132.09375
1472202900,132.09375,132.109375,132.078125,132.078125
1472203800,132.09375,132.09375,132.078125,132.078125
1472204700,132.078125,132.09375,132.0625,132.078125
1472205600,132.09375,132.109375,132.078125,132.109375
1472206500,132.09375,132.109375,132.078125,132.09375
1472207400,132.09375,132.109375,132.0625,132.0625
1472208300,132.078125,132.09375,132.0625,132.078125
1472209200,132.0625,132.09375,132.046875,132.046875
1472210100,132.046875,132.0625,132.046875,132.0625
1472211000,132.0625,132.078125,132.046875,132.0625
1472211900,132.0625,132.078125,132.046875,132.078125
1472212800,132.078125,132.09375,132.046875,132.0625
1472213700,132.0625,132.125,132.0625,132.09375
1472214600,132.09375,132.203125,132.078125,132.1875
1472215500,132.1875,132.21875,132.140625,132.15625
1472216400,132.15625,132.203125,132.078125,132.09375
1472217300,132.09375,132.140625,132.0625,132.109375
1472218200,132.109375,132.171875,132.109375,132.15625
1472219100,132.15625,132.1875,132.140625,132.15625
1472220000,132.15625,132.21875,131.75,132.1875
1472220900,132.1875,132.4375,132.1875,132.3125
1472221800,132.3125,132.375,132.25,132.296875
1472222700,132.296875,132.34375,132.265625,132.3125
1472223600,132.3125,132.375,132.28125,132.34375
1472224500,132.34375,132.375,132.203125,132.21875
1472225400,132.21875,132.234375,131.9375,131.984375
1472226300,131.984375,132.0,131.90625,131.921875
1472227200,131.921875,131.9375,131.796875,131.828125
1472228100,131.828125,131.859375,131.703125,131.734375
1472229000,131.734375,131.78125,131.703125,131.765625
1472229900,131.765625,131.8125,131.734375,131.8125
1472230800,131.796875,131.796875,131.71875,131.78125
1472231700,131.765625,131.78125,131.6875,131.71875
1472232600,131.71875,131.734375,131.640625,131.65625
1472233500,131.671875,131.671875,131.5625,131.578125
1472234400,131.578125,131.59375,131.515625,131.53125
1472235300,131.53125,131.5625,131.484375,131.515625
1472236200,131.515625,131.53125,131.421875,131.421875
1472237100,131.421875,131.4375,131.359375,131.375
1472238000,131.375,131.4375,131.375,131.421875
1472238900,131.421875,131.484375,131.40625,131.453125
1472239800,131.46875,131.53125,131.46875,131.515625
1472240700,131.515625,131.53125,131.46875,131.484375
1472241600,131.484375,131.5,131.453125,131.5
1472242500,131.5,131.5,131.421875,131.453125
1472243400,131.453125,131.46875,131.421875,131.4375
1472244300,131.4375,131.4375,131.375,131.375
1472421600,131.375,131.375,131.296875,131.34375
1472422500,131.328125,131.359375,131.328125,131.34375
1472423400,131.328125,131.375,131.328125,131.359375
1472424300,131.359375,131.375,131.34375,131.34375
1472425200,131.34375,131.421875,131.34375,131.421875
1472426100,131.421875,131.4375,131.40625,131.421875
1472427000,131.4375,131.4375,131.40625,131.421875
1472427900,131.40625,131.46875,131.390625,131.453125
1472428800,131.453125,131.484375,131.4375,131.453125
1472429700,131.453125,131.484375,131.4375,131.46875
1472430600,131.453125,131.46875,131.4375,131.453125
1472431500,131.453125,131.484375,131.453125,131.46875
1472432400,131.46875,131.484375,131.46875,131.46875
1472433300,131.46875,131.5,131.46875,131.484375
1472434200,131.5,131.53125,131.484375,131.515625
1472435100,131.515625,131.515625,131.484375,131.5
1472436000,131.484375,131.5,131.484375,131.5
1472436900,131.5,131.515625,131.484375,131.5
1472437800,131.484375,131.5,131.484375,131.484375
1472438700,131.5,131.5,131.484375,131.5
1472439600,131.484375,131.5,131.453125,131.46875
1472440500,131.46875,131.46875,131.453125,131.453125
1472441400,131.453125,131.46875,131.4375,131.453125
1472442300,131.453125,131.46875,131.421875,131.46875
1472443200,131.46875,131.46875,131.4375,131.46875
1472444100,131.453125,131.484375,131.453125,131.46875
1472445000,131.453125,131.46875,131.453125,131.46875
1472445900,131.453125,131.46875,131.4375,131.453125
1472446800,131.453125,131.453125,131.4375,131.453125
1472447700,131.453125,131.484375,131.453125,131.484375
1472448600,131.484375,131.484375,131.453125,131.484375
1472449500,131.484375,131.5,131.46875,131.484375
1472450400,131.5,131.515625,131.46875,131.515625
1472451300,131.515625,131.53125,131.5,131.5
1472452200,131.5,131.515625,131.484375,131.5
1472453100,131.484375,131.5,131.46875,131.484375
1472454000,131.5,131.515625,131.46875,131.515625
1472454900,131.53125,131.5625,131.515625,131.5625
1472455800,131.546875,131.578125,131.53125,131.5625
1472456700,131.5625,131.578125,131.5625,131.5625
1472457600,131.5625,131.578125,131.546875,131.5625
1472458500,131.5625,131.59375,131.5625,131.578125
1472459400,131.578125,131.578125,131.5625,131.5625
1472460300,131.5625,131.5625,131.515625,131.53125
1472461200,131.53125,131.546875,131.515625,131.53125
1472462100,131.515625,131.53125,131.515625,131.53125
1472463000,131.515625,131.53125,131.5,131.53125
1472463900,131.53125,131.53125,131.5,131.53125
1472464800,131.53125,131.53125,131.5,131.53125
1472465700,131.53125,131.53125,131.5,131.515625
1472466600,131.5,131.515625,131.46875,131.484375
1472467500,131.46875,131.5,131.46875,131.484375
1472468400,131.484375,131.5,131.484375,131.484375
1472469300,131.484375,131.515625,131.484375,131.515625
1472470200,131.515625,131.515625,131.484375,131.484375
1472471100,131.5,131.53125,131.484375,131.5
1472472000,131.5,131.53125,131.46875,131.515625
1472472900,131.53125,131.640625,131.5,131.59375
1472473800,131.59375,131.65625,131.5625,131.65625
1472474700,131.65625,131.6875,131.59375,131.671875
1472475600,131.671875,131.703125,131.625,131.65625
1472476500,131.65625,131.6875,131.640625,131.6875
1472477400,131.671875,131.703125,131.609375,131.65625
1472478300,131.65625,131.71875,131.625,131.71875
1472479200,131.703125,131.734375,131.6875,131.734375
1472480100,131.734375,131.75,131.71875,131.734375
1472481000,131.734375,131.75,131.703125,131.703125
1472481900,131.703125,131.765625,131.703125,131.765625
1472482800,131.75,131.765625,131.71875,131.71875
1472483700,131.734375,131.75,131.71875,131.75
1472484600,131.765625,131.765625,131.75,131.765625
1472485500,131.75,131.796875,131.75,131.796875
1472486400,131.796875,131.8125,131.78125,131.796875
1472487300,131.796875,131.8125,131.78125,131.78125
1472488200,131.78125,131.8125,131.765625,131.8125
1472489100,131.796875,131.8125,131.78125,131.796875
1472490000,131.796875,131.828125,131.796875,131.8125
1472490900,131.8125,131.890625,131.796875,131.890625
1472491800,131.875,131.921875,131.875,131.921875
1472492700,131.90625,131.953125,131.90625,131.9375
1472493600,131.9375,131.96875,131.921875,131.9375
1472494500,131.9375,131.96875,131.921875,131.953125
1472495400,131.953125,131.96875,131.921875,131.953125
1472496300,131.953125,131.96875,131.921875,131.9375
1472497200,131.9375,131.953125,131.9375,131.953125
1472498100,131.9375,131.96875,131.921875,131.9375
1472499000,131.921875,131.953125,131.90625,131.921875
1472499900,131.921875,131.953125,131.90625,131.9375
1472500800,131.921875,131.953125,131.921875,131.953125
1472501700,131.953125,131.984375,131.9375,131.96875
1472502600,131.96875,131.96875,131.953125,131.953125
1472503500,131.96875,132.0,131.953125,131.984375
1472508000,131.96875,131.984375,131.953125,131.984375
1472508900,131.96875,131.984375,131.96875,131.96875
1472509800,131.96875,131.96875,131.9375,131.9375
1472510700,131.953125,131.953125,131.9375,131.9375
1472511600,131.9375,131.9375,131.921875,131.9375
1472512500,131.9375,131.9375,131.90625,131.90625
1472513400,131.90625,131.921875,131.890625,131.90625
1472514300,131.890625,131.921875,131.859375,131.859375
1472515200,131.875,131.875,131.84375,131.859375
1472516100,131.859375,131.875,131.859375,131.859375
1472517000,131.859375,131.875,131.828125,131.84375
1472517900,131.859375,131.859375,131.796875,131.828125
1472518800,131.828125,131.828125,131.796875,131.8125
1472519700,131.796875,131.8125,131.78125,131.796875
1472520600,131.796875,131.796875,131.78125,131.796875
1472521500,131.8125,131.8125,131.8125,131.8125
1472522400,131.8125,131.828125,131.8125,131.8125
1472523300,131.8125,131.828125,131.8125,131.828125
1472524200,131.8125,131.8125,131.8125,131.8125
1472525100,131.8125,131.828125,131.8125,131.8125
1472526000,131.8125,131.8125,131.8125,131.8125
1472526900,131.796875,131.8125,131.78125,131.8125
1472527800,131.796875,131.8125,131.796875,131.8125
1472528700,131.8125,131.828125,131.8125,131.8125
1472529600,131.8125,131.8125,131.796875,131.8125
1472530500,131.8125,131.8125,131.796875,131.796875
1472531400,131.796875,131.8125,131.796875,131.796875
1472532300,131.796875,131.8125,131.796875,131.8125
1472533200,131.796875,131.8125,131.796875,131.8125
1472534100,131.796875,131.8125,131.796875,131.8125
1472535000,131.8125,131.8125,131.796875,131.796875
1472535900,131.796875,131.8125,131.765625,131.78125
1472536800,131.78125,131.796875,131.765625,131.765625
1472537700,131.765625,131.78125,131.75,131.75
1472538600,131.75,131.765625,131.71875,131.75
1472539500,131.75,131.78125,131.734375,131.765625
1472540400,131.78125,131.78125,131.703125,131.734375
1472541300,131.71875,131.734375,131.71875,131.71875
1472542200,131.71875,131.734375,131.703125,131.71875
1472543100,131.71875,131.71875,131.703125,131.71875
1472544000,131.703125,131.734375,131.703125,131.71875
1472544900,131.71875,131.765625,131.71875,131.75
1472545800,131.75,131.765625,131.734375,131.765625
1472546700,131.765625,131.765625,131.71875,131.75
1472547600,131.75,131.78125,131.75,131.765625
1472548500,131.78125,131.78125,131.734375,131.734375
1472549400,131.75,131.765625,131.734375,131.75
1472550300,131.75,131.75,131.71875,131.734375
1472551200,131.71875,131.734375,131.703125,131.703125
1472552100,131.703125,131.71875,131.6875,131.71875
1472553000,131.71875,131.90625,131.71875,131.859375
1472553900,131.859375,131.890625,131.8125,131.84375
1472554800,131.828125,131.859375,131.8125,131.84375
1472555700,131.859375,131.875,131.84375,131.859375
1472556600,131.84375,131.890625,131.84375,131.875
1472557500,131.875,131.890625,131.859375,131.890625
1472558400,131.890625,131.921875,131.890625,131.90625
1472559300,131.890625,131.9375,131.828125,131.84375
1472560200,131.84375,131.890625,131.828125,131.890625
1472561100,131.890625,131.890625,131.84375,131.859375
1472562000,131.84375,131.90625,131.796875,131.890625
1472562900,131.890625,131.9375,131.890625,131.9375
1472563800,131.9375,131.96875,131.90625,131.921875
1472564700,131.921875,131.984375,131.890625,131.9375
1472565600,131.9375,131.984375,131.875,131.96875
1472566500,131.96875,132.015625,131.953125,132.015625
1472567400,132.0,132.03125,131.96875,132.0
1472568300,132.0,132.0,131.9375,131.953125
1472569200,131.953125,131.96875,131.90625,131.90625
1472570100,131.90625,131.9375,131.890625,131.90625
1472571000,131.90625,131.921875,131.890625,131.90625
1472571900,131.90625,131.953125,131.90625,131.90625
1472572800,131.921875,131.921875,131.90625,131.921875
1472573700,131.90625,131.90625,131.859375,131.875
1472574600,131.875,131.90625,131.859375,131.875
1472575500,131.875,131.875,131.84375,131.84375
1472576400,131.859375,131.921875,131.859375,131.90625
1472577300,131.90625,131.921875,131.875,131.875
1472578200,131.875,131.890625,131.859375,131.890625
1472579100,131.890625,131.890625,131.859375,131.859375
1472580000,131.859375,131.890625,131.859375,131.859375
