market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121347,121348,121348,2024-01-05 14:45:00+00:00,2024-01-05 15:00:00+00:00,2024-01-05 15:00:00+00:00,37715.0,37760.95147821745,45.95147821745195,42.95147821745195,1.27701347121058,45.95147821745195,30.63431881163706,3.0,tp,1,8,0.5,171.8059128698078,134.53727524654823,183.8059128698078,2024-01-05,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122329,122330,122348,2024-01-05 15:00:00+00:00,2024-01-05 15:15:00+00:00,2024-01-05 19:45:00+00:00,0.007019,0.00699,-58.00000000000076,-61.00000000000076,-0.5854123749051343,151.80007823942765,101.20005215961785,3.0,timeout,18,1,0.625,-38.125000000000476,65.12503259976116,94.87504889964228,2024-01-05,6J	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,RTY,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,121343,121344,121362,2024-01-05 15:00:00+00:00,2024-01-05 15:15:00+00:00,2024-01-05 19:45:00+00:00,1982.3,1963.3373750461317,-189.6262495386827,-192.6262495386827,-1.0,379.2524990773654,189.6262495386827,3.0,sl,18,10,0.5,-963.1312476934136,963.1312476934136,1896.2624953868271,2024-01-05,RTY	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ZB,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121849,121850,121859,2024-01-05 15:00:00+00:00,2024-01-05 15:15:00+00:00,2024-01-05 17:30:00+00:00,123.0,122.04046035997472,-30.70526848080908,-33.70526848080908,-1.0,46.057902721213395,30.70526848080908,3.0,sl,9,1,31.25,-1053.289640025284,1053.289640025284,1439.3094600379186,2024-01-05,ZB	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121986,121987,121998,2024-01-05 15:00:00+00:00,2024-01-05 15:15:00+00:00,2024-01-05 18:00:00+00:00,112.234375,111.644014788598,-37.78305352972802,-40.78305352972802,-1.0,56.67458029459158,37.78305352972802,3.0,sl,11,1,15.625,-637.2352114020003,637.2352114020003,885.5403171029934,2024-01-05,ZN	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,122355,122356,122374,2024-01-05 16:15:00+00:00,2024-01-05 16:30:00+00:00,2024-01-05 21:00:00+00:00,1.0995,1.097,49.999999999998934,46.999999999998934,1.1617944199719974,56.181992259611846,37.45466150640642,3.0,session_close,18,1,0.625,29.374999999999332,25.28416344150401,35.1137451622574,2024-01-05,6E	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,121761,121762,121764,2024-01-05 16:15:00+00:00,2024-01-05 16:30:00+00:00,2024-01-05 17:00:00+00:00,2057.4,2048.0508895849234,93.49110415076666,90.49110415076666,1.3851936602052057,93.49110415076666,62.32740276717777,3.0,tp,2,1,1.0,90.49110415076666,65.32740276717777,93.49110415076666,2024-01-05,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,121354,121355,121356,2024-01-05 16:30:00+00:00,2024-01-05 16:45:00+00:00,2024-01-05 17:00:00+00:00,37738.0,37640.52622454315,-97.47377545684867,-100.47377545684867,-1.0,194.94755091369734,97.47377545684867,3.0,sl,1,20,0.5,-1004.7377545684867,1004.7377545684867,1949.4755091369734,2024-01-05,YM	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ZB,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,121856,121857,121862,2024-01-05 16:45:00+00:00,2024-01-05 17:00:00+00:00,2024-01-05 18:15:00+00:00,122.46875,121.85163710192862,-19.74761273828426,-22.74761273828426,-1.0,39.49522547656852,19.74761273828426,3.0,sl,5,1,31.25,-710.8628980713831,710.8628980713831,1234.2257961427663,2024-01-05,ZB	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,122295,122296,122303,2024-01-05 17:00:00+00:00,2024-01-05 17:15:00+00:00,2024-01-05 19:00:00+00:00,1.2729,1.2744387976826546,-15.387976826546357,-18.387976826546357,-1.0,23.081965239819535,15.387976826546357,3.0,sl,7,1,0.625,-11.492485516591472,11.492485516591472,14.42622827488721,2024-01-05,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,121994,121995,122010,2024-01-05 17:00:00+00:00,2024-01-05 17:15:00+00:00,2024-01-05 21:00:00+00:00,111.90625,111.671875,-15.0,-18.0,-0.6726657411364175,47.51840862176323,23.759204310881614,3.0,session_close,15,1,15.625,-281.25,418.1125673575252,742.4751347150504,2024-01-05,ZN	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,122377,122378,122379,2024-01-08 14:30:00+00:00,2024-01-08 14:45:00+00:00,2024-01-08 15:00:00+00:00,1.273,1.2736717495929255,-6.717495929255968,-9.717495929255968,-1.0,10.076243893883952,6.717495929255968,3.0,sl,1,1,0.625,-6.07343495578498,6.07343495578498,6.29765243367747,2024-01-08,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,RTY,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,121433,121434,121434,2024-01-08 14:30:00+00:00,2024-01-08 14:45:00+00:00,2024-01-08 14:45:00+00:00,1960.5,1969.5,-90.0,-93.0,-1.0,135.0,90.0,3.0,sl,1,1,0.5,-46.5,46.5,67.5,2024-01-08,RTY	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121375,121376,121379,2024-01-08 14:30:00+00:00,2024-01-08 14:45:00+00:00,2024-01-08 15:30:00+00:00,23.22,23.355130975801423,27.02619516028477,24.02619516028477,1.1431538933638072,27.02619516028477,18.017463440190085,3.0,tp,3,1,5.0,120.13097580142386,105.08731720095042,135.13097580142386,2024-01-08,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,121438,121439,121442,2024-01-08 14:30:00+00:00,2024-01-08 14:45:00+00:00,2024-01-08 15:30:00+00:00,37533.0,37618.0,-85.0,-88.0,-1.0,127.5,85.0,3.0,sl,3,1,0.5,-44.0,44.0,63.75,2024-01-08,YM	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6A,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122420,122421,122426,2024-01-08 14:45:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 16:15:00+00:00,0.67165,0.6734616643047305,36.233286094611294,33.233286094611294,1.2238131003261166,36.233286094611294,24.155524063074196,3.0,tp,5,25,0.5,415.4160761826412,339.44405078842743,452.9160761826412,2024-01-08,6A	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,121847,121848,121872,2024-01-08 14:45:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 21:00:00+00:00,2032.7,2034.1,13.999999999998636,10.999999999998636,0.10679611650484112,150.0,100.0,3.0,session_close,24,2,1.0,21.99999999999727,206.0,300.0,2024-01-08,GC	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,HG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122041,122042,122042,2024-01-08 14:45:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 15:00:00+00:00,3.808,3.82451062462753,33.02124925506078,30.02124925506078,1.200169897768445,33.02124925506078,22.014166170040816,3.0,tp,1,12,1.25,450.31873882591174,375.2124925506123,495.31873882591174,2024-01-08,HG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,RTY,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121434,121435,121443,2024-01-08 14:45:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 17:00:00+00:00,1971.6,1989.5678524014506,179.67852401450727,176.67852401450727,1.4389179598425175,179.67852401450727,119.78568267633818,3.0,tp,8,20,0.5,1766.7852401450727,1227.8568267633818,1796.7852401450727,2024-01-08,RTY	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121441,121442,121451,2024-01-08 15:15:00+00:00,2024-01-08 15:30:00+00:00,2024-01-08 17:45:00+00:00,37612.0,37706.76481864279,94.76481864279049,91.76481864279049,1.3866667954083138,94.76481864279049,63.176545761860325,3.0,tp,9,8,0.5,367.05927457116195,264.7061830474413,379.05927457116195,2024-01-08,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,121442,121443,121462,2024-01-08 15:30:00+00:00,2024-01-08 15:45:00+00:00,2024-01-08 20:30:00+00:00,37669.0,37909.74501355774,240.74501355773828,237.74501355773828,1.9270501975279513,240.74501355773828,120.37250677886914,3.0,tp,19,12,0.5,1426.4700813464297,740.2350406732148,1444.4700813464297,2024-01-08,YM	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122459,122460,122473,2024-01-08 15:45:00+00:00,2024-01-08 16:00:00+00:00,2024-01-08 19:15:00+00:00,0.74855,0.7493588400388322,16.17680077664385,13.176800776643852,0.955911960388582,16.17680077664385,10.784533851095901,3.0,tp,13,1,0.5,6.588400388321926,6.8922669255479505,8.088400388321926,2024-01-08,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,121852,121853,121854,2024-01-08 16:00:00+00:00,2024-01-08 16:15:00+00:00,2024-01-08 16:30:00+00:00,2043.1,2039.9274702817936,-31.72529718206306,-34.72529718206306,-1.0,47.58794577309345,31.72529718206306,3.0,sl,1,1,1.0,-34.72529718206306,34.72529718206306,47.58794577309345,2024-01-08,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,121938,121939,121940,2024-01-09 14:30:00+00:00,2024-01-09 14:45:00+00:00,2024-01-09 15:00:00+00:00,2042.3,2039.7006480353098,25.99351964690186,22.99351964690186,1.131069154027804,25.99351964690186,17.32901309793533,3.0,tp,1,1,1.0,22.99351964690186,20.32901309793533,25.99351964690186,2024-01-09,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NQ,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,121623,121624,121634,2024-01-09 15:00:00+00:00,2024-01-09 15:15:00+00:00,2024-01-09 17:45:00+00:00,16732.0,16843.375,445.5,442.5,1.475,445.5,297.0,3.0,tp,10,4,0.5,885.0,600.0,891.0,2024-01-09,NQ	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122549,122550,122550,2024-01-09 15:15:00+00:00,2024-01-09 15:30:00+00:00,2024-01-09 15:30:00+00:00,0.7468,0.7472375850187094,8.75170037418771,5.75170037418771,0.6510523417874731,8.75170037418771,5.83446691612588,3.0,tp,1,1,0.5,2.875850187093855,4.41723345806294,4.375850187093855,2024-01-09,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,122515,122516,122537,2024-01-09 15:30:00+00:00,2024-01-09 15:45:00+00:00,2024-01-09 21:00:00+00:00,0.00701,0.006996,28.00000000000025,25.00000000000025,0.43103448275861583,82.50000000000098,55.00000000000123,3.0,session_close,21,20,0.625,312.5000000000031,725.0000000000153,1031.2500000000123,2024-01-09,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,121653,121654,121663,2024-01-09 15:30:00+00:00,2024-01-09 15:45:00+00:00,2024-01-09 18:00:00+00:00,4781.0,4801.25,81.0,78.0,1.368421052631579,81.0,54.0,3.0,tp,9,1,1.25,97.5,71.25,101.25,2024-01-09,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,RTY,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,121529,121530,121551,2024-01-09 15:30:00+00:00,2024-01-09 15:45:00+00:00,2024-01-09 21:00:00+00:00,1980.2,1983.2,30.0,27.0,0.19148936170212827,207.00000000000045,137.99999999999955,3.0,session_close,21,1,0.5,13.5,70.49999999999977,103.50000000000023,2024-01-09,RTY	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,NG,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,122231,122232,122235,2024-01-09 15:45:00+00:00,2024-01-09 16:00:00+00:00,2024-01-09 16:45:00+00:00,3.071,3.166,-94.99999999999974,-97.99999999999974,-1.0,142.49999999999963,94.99999999999974,3.0,sl,3,4,2.5,-979.9999999999975,979.9999999999975,1424.9999999999964,2024-01-09,NG	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6A,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122517,122518,122518,2024-01-09 16:00:00+00:00,2024-01-09 16:15:00+00:00,2024-01-09 16:15:00+00:00,0.66955,0.6702257353286836,13.51470657367182,10.51470657367182,0.875510228046639,13.51470657367182,9.00980438244714,3.0,tp,1,25,0.5,131.43383217089774,150.12255478058924,168.93383217089774,2024-01-09,6A	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,122539,122540,122558,2024-01-09 16:15:00+00:00,2024-01-09 16:30:00+00:00,2024-01-09 21:00:00+00:00,1.0957,1.09595,5.00000000000167,2.0000000000016698,0.07566199803104678,35.15002350019003,23.433349000128167,3.0,session_close,18,1,0.625,1.2500000000010436,16.520843125080106,21.96876468761877,2024-01-09,6E	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NQ,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,121713,121714,121714,2024-01-10 14:30:00+00:00,2024-01-10 14:45:00+00:00,2024-01-10 14:45:00+00:00,16857.0,16829.407352894043,110.37058842382976,107.37058842382976,1.4020637035608985,110.37058842382976,73.58039228255802,3.0,tp,1,30,0.5,1610.5588263574464,1148.7058842383703,1655.5588263574464,2024-01-10,NQ	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,121622,121623,121623,2024-01-10 14:30:00+00:00,2024-01-10 14:45:00+00:00,2024-01-10 14:45:00+00:00,37882.0,37849.8068449757,32.19315502430254,29.19315502430254,1.1934033066235672,32.19315502430254,21.462103349535028,3.0,tp,1,8,0.5,116.77262009721017,97.84841339814011,128.77262009721017,2024-01-10,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZB,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,122123,122124,122138,2024-01-10 14:30:00+00:00,2024-01-10 14:45:00+00:00,2024-01-10 18:15:00+00:00,122.53125,122.14030270523213,12.51031343257182,9.51031343257182,0.8386365251531464,12.51031343257182,8.340208955047729,3.0,tp,14,1,31.25,297.1972947678694,354.3815298452415,390.9472947678694,2024-01-10,ZB	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZB,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,122123,122124,122138,2024-01-10 14:30:00+00:00,2024-01-10 14:45:00+00:00,2024-01-10 18:15:00+00:00,122.53125,122.109375,13.5,10.5,0.875,13.5,9.0,3.0,tp,14,1,31.25,328.125,375.0,421.875,2024-01-10,ZB	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
