market,symbol,phase,entry_time,exit_time,side,bars_held,pnl_atr,raw_pnl_points,win,atr_pct,atr_regime,bb_width_pct,bb_squeeze_rank_125,bb_keltner_width_ratio,bb_percent_b,bb_z,pos12,pos24,pos48,pos96,roll24_atr,roll48_atr,roll96_atr,efficiency24,efficiency48,efficiency96,chop24,chop48,chop96,gap_atr,range_atr,close_location,adx14,di_abs_spread14,ema_gap_atr,close_ema200_atr,signal_extension,lower_wick_atr,upper_wick_atr,body_atr,hour_utc,day_of_week,is_london_ny,abs_ema_gap_atr,abs_close_ema200_atr,abs_signal_extension,abs_body_atr,trade_rsi_proxy,trade_ema_gap,trade_di_spread14,filter_phase
forex,USDCHF,mean_reversion,2024-06-12 14:15:00+00:00,2024-06-13 10:30:00+00:00,long,81,9.585600237028979,0.004999990000000065,1,0.0005853604608827282,1.9136811626788441,0.011233139872605075,1.0,3.342619528038558,0.2085361160631646,-1.1658555357473543,0.27272644628348586,0.23376562658277925,0.2068963139122733,0.17910447761193157,14.76189223120969,16.678996941624526,19.267095010618025,0.4793511580029542,0.4163981382026525,0.33184677457432626,33.45970195628526,31.322592739773505,33.72626435717494,0.0,2.3963473383505534,0.11997887949305855,61.28416717554845,18.913010892547593,-3.949199236930682,-10.042810681572755,1.7030382698501811,0.2875110685314727,0.0,-2.108836269819081,14.25,2.0,1.0,3.949199236930682,10.042810681572755,1.7030382698501811,2.108836269819081,-0.40218473140903316,-3.949199236930682,-18.913010892547593,mean_reversion
forex,USDCHF,mean_reversion,2024-08-15 14:15:00+00:00,2024-08-16 13:00:00+00:00,short,91,5.880427836022457,0.004249990000000037,1,0.0008296806561765205,1.6223678519700597,0.013996881737258481,0.9998131045154962,3.4661690634818,0.683922714052784,0.7356908562111348,0.5681837551718938,0.580114276116826,0.6256168749599793,0.7076948402347407,12.521895515114492,14.043809165253577,17.987247187068675,0.36110993442421135,0.2385768868219162,0.25496543245114783,32.841888998909305,33.89633579246382,34.52420192234119,0.0691955030668521,1.0377250010039956,0.6666933333333687,39.423441548210675,20.04554727666123,3.917531711950855,7.2318887771392335,-1.4925353400806058,0.6918443400027271,0.06919550306700571,-0.27668515793426274,14.25,3.0,1.0,3.917531711950855,7.2318887771392335,1.4925353400806058,0.27668515793426274,-0.2511305245002026,-3.917531711950855,-20.04554727666123,mean_reversion
forex,USDCHF,mean_reversion,2024-09-10 17:15:00+00:00,2024-09-11 13:00:00+00:00,long,79,5.419211653603149,0.0033500199999999536,1,0.0007301420719480928,1.0513882461438753,0.002618663686754815,0.4426551095211913,1.1370720375624292,0.42670397594838894,-0.29318409620644864,0.454536363636373,0.3773566393455108,0.29411435983258755,0.2352899653881545,4.2867487697333555,5.500014043468849,6.875062040136287,0.11340274205337827,0.11801278499787231,0.06263506943589346,59.75432497916774,56.58912119936877,53.964050835925505,0.0,0.8088812613510179,0.0,20.067754789983027,0.9703573683260593,-0.2546930347089954,-0.9684592212260423,1.9232955721621112,0.0,0.0,-0.8088812613510179,17.25,1.0,0.0,0.2546930347089954,0.9684592212260423,1.9232955721621112,0.8088812613510179,-0.08067042154909387,-0.2546930347089954,0.9703573683260593,mean_reversion
forex,USDCHF,mean_reversion,2024-10-08 00:15:00+00:00,2024-10-08 10:45:00+00:00,long,42,2.8268028984655755,0.0018000000000000238,1,0.000745317242724392,0.8904195695306809,0.0014754897389396798,0.05187141791868046,0.7411038577505019,0.5535239754951031,0.2140959019803991,0.7352807957694198,0.7352807957694198,0.35713530610088645,0.21007969774688992,2.6697425885346595,5.496545487000235,9.344122616562247,0.01724470865717827,0.053628886740980986,0.13636466941606745,61.62421074381557,56.05185700690499,50.41046312070175,-0.07853800719559678,0.9423304506640717,0.4166055596293131,14.999519155550777,4.762138602364576,-0.6636435392663762,-0.7874012285355103,2.469182896870318,0.39258010475464844,0.23561402158713907,-0.3141363243222842,0.25,1.0,0.0,0.6636435392663762,0.7874012285355103,2.469182896870318,0.3141363243222842,-0.00997423765473343,-0.6636435392663762,-4.762138602364576,mean_reversion
forex,USDCHF,mean_reversion,2024-10-31 11:30:00+00:00,2024-11-01 08:45:00+00:00,long,85,4.5108228006097555,0.0023499800000000848,1,0.0006017497159230956,1.0459296122183945,0.001637217453660178,0.2821864596208832,0.8670951525312927,0.6287609655417221,0.5150438621668584,0.6285750204286898,0.6486559532110615,0.5853784652607744,0.24742527365809147,3.5511226858762885,3.9349873756465654,9.3097072773559,0.04274363392685257,0.053760504088735644,0.08530824779254717,63.906167539605,62.22688532739861,52.078823270646915,-0.09587979424965039,1.151690045080267,0.0,18.776149183140376,1.6900896855879175,-1.4023700233040504,-1.2772629745981245,2.293975270417306,0.0,0.38386468977006377,-0.7678253553102031,11.5,3.0,1.0,1.4023700233040504,1.2772629745981245,2.293975270417306,0.7678253553102031,0.024940542261179102,-1.4023700233040504,1.6900896855879175,mean_reversion
forex,USDCHF,mean_reversion,2024-11-05 13:15:00+00:00,2024-11-06 01:00:00+00:00,long,47,11.423095428788317,0.005949970000000082,1,0.0006036645358390168,0.8873625371436656,0.0018318851261005331,0.3361440530932902,1.1399353707331576,0.8542914618189282,1.4171658472757138,0.7878839300865019,0.4727349420371858,0.42623843044164517,0.3768188194919278,5.279685335049537,5.8556234318269125,6.623585690875213,0.19083831942214718,0.14129725922575812,0.05263090450685887,47.76899363304574,46.77422341369031,57.080978579234014,0.0,0.8638591487246482,0.6667037069960345,31.49605052452136,2.852806862858575,-3.035668482849461,-2.9199718671664,2.271732746603475,0.5759380967771617,0.28792105194748646,0.0,13.25,1.0,1.0,3.035668482849461,2.9199718671664,2.271732746603475,0.0,0.04130524933761365,-3.035668482849461,2.852806862858575,mean_reversion
forex,USDCHF,mean_reversion,2024-11-20 13:15:00+00:00,2024-11-21 00:00:00+00:00,short,43,2.425002025368084,0.0013000400000000578,1,0.0006058979534391473,0.9827273130688261,0.002426005064688211,0.4605162516059001,1.3581193479672888,0.3159931967737519,-0.7360272129049831,0.3000154997675092,0.4400040000000059,0.626672319954776,0.7704934426229477,4.663321946570937,6.9950388797197345,11.378505549632813,0.09091239659404392,0.1690804919759253,0.1278843400247646,53.52637691301647,46.28376791437034,46.73808546858853,0.18657018443836557,1.1192718803281887,1.0,24.175595731476438,3.278421388460961,1.070457041527891,1.1380674105958324,-2.467510644503059,0.5596919000274237,0.0,0.559579980300765,13.25,2.0,1.0,1.070457041527891,1.1380674105958324,2.467510644503059,0.559579980300765,0.008398365771602129,-1.070457041527891,3.278421388460961,mean_reversion
forex,USDCHF,mean_reversion,2024-11-21 08:00:00+00:00,2024-11-21 16:15:00+00:00,long,33,5.332728449262934,0.0026499700000000015,1,0.0005625468144970073,0.9711757577724373,0.00174569083728549,0.4386326137130501,1.0650980137565815,0.6961734829061421,0.7846939316246159,0.6250006249906491,0.6250006249906491,0.44643890313504314,0.3048814396027447,4.02480665078456,5.634604543963671,8.250770120623063,0.0756323141125072,0.12120921334263124,0.05906342349608178,50.32543914494864,49.46307671593767,53.968835085301905,-0.2012775614422667,1.6099186355674349,0.062499218759761575,27.84308110749374,0.8963230620356128,-1.3889779047886976,-1.2283371785748682,3.211796205971847,0.100618656989746,0.2012775614422667,-1.3080224171354222,8.0,3.0,1.0,1.3889779047886976,1.2283371785748682,3.211796205971847,1.3080224171354222,0.026327884057770205,-1.3889779047886976,0.8963230620356128,mean_reversion
forex,USDCHF,mean_reversion,2024-12-02 16:30:00+00:00,2024-12-03 14:15:00+00:00,short,87,5.121058155816835,0.0031999899999999304,1,0.0007046334140772662,1.3393608769897036,0.004207493917908567,0.6741288585089648,1.4860772967593876,0.4859259965459534,-0.05629601381618668,0.2786781509326122,0.46987327619235825,0.5963291810473691,0.7555544444444413,6.641345040108235,8.721845430699453,14.403021072676026,0.07936474342966097,0.11711358929884427,0.15827231769498654,47.28466704130517,47.253087081869126,41.027715757230496,0.08003278709390799,1.2002677594132078,0.533339555472546,25.55471034529503,3.0770498523447642,4.331182515434525,4.758466915730147,-2.210484905519537,0.08003278709390799,0.5601174861597388,0.560117486159561,16.5,0.0,1.0,4.331182515434525,4.758466915730147,2.210484905519537,0.560117486159561,-0.028144395932659164,-4.331182515434525,3.0770498523447642,mean_reversion
forex,USDCHF,mean_reversion,2024-12-20 13:30:00+00:00,2024-12-23 12:00:00+00:00,long,90,5.0785838591680195,0.00330001000000002,1,0.0007271591488407392,1.2437362146899664,0.003803686069415814,0.5681437867158681,1.4019278345395378,0.1565130956698367,-1.3739476173206606,0.2727181818181958,0.12765531914894696,0.104344347826096,0.0882324826948345,7.233112668776681,8.849020818184218,10.464913577990425,0.3452896860986508,0.2901230986134532,0.07448681616032506,44.93217120791172,44.09781172606558,48.47622904943149,0.15392679343210258,3.2318009092137436,0.2857061224101261,35.47320899762142,19.66051575532581,-2.118336439195158,-4.783763251263411,1.7941844741419357,0.9233453061729787,0.0,-2.308455603040765,13.5,4.0,1.0,2.118336439195158,4.783763251263411,1.7941844741419357,2.308455603040765,-0.2657668247401686,-2.118336439195158,-19.66051575532581,mean_reversion
forex,USDCHF,mean_reversion,2025-01-17 15:15:00+00:00,2025-01-20 14:00:00+00:00,short,91,4.882579040243724,0.0029000000000000137,1,0.0006512592085441787,1.5298030065831911,0.0037973199915630456,0.8825268706425364,1.2704762584634255,0.3902740683930158,-0.4389037264279329,0.2702704894107088,0.37210000000001286,0.4600049200098479,0.4600049200098479,7.2396861631201075,8.418222888078766,8.418222888078766,0.14018981574507786,0.06976990269586897,0.003584964225626124,48.050395039537705,46.96411271307467,52.295079780625706,0.16838163097067727,2.0203101879761487,0.5000000000000463,26.027490110483768,4.312317387003873,0.35815742290440694,-0.008214443285649842,-1.7609263239940285,0.33667907954405984,1.0101550939879809,0.673476014444108,15.25,4.0,1.0,0.35815742290440694,0.008214443285649842,1.7609263239940285,0.673476014444108,0.043427745229319185,-0.35815742290440694,4.312317387003873,mean_reversion
forex,USDCHF,mean_reversion,2025-02-12 16:00:00+00:00,2025-02-13 05:45:00+00:00,short,55,4.415456908198087,0.00229995999999999,1,0.0005700868414593499,1.6126731780445014,0.006468602185496645,0.9468197842519807,2.345318388777918,0.6581939565517355,0.6327758262069383,0.5348744186046525,0.6153791420434084,0.6296222222222231,0.6296222222222231,9.98300335063958,10.366905208903459,10.366905208903459,0.29787338163172145,0.014082463786789215,0.04424705928162629,41.750743084447315,43.94954085638907,48.804901683282004,0.19199892406349062,1.7278751287351821,0.7777407419752047,38.10026969088062,9.396002562793157,1.665198072667369,3.3203639153245157,-1.3094885037770343,0.7679189043633534,0.3840362440721792,0.5759199802996496,16.0,2.0,1.0,1.665198072667369,3.3203639153245157,1.3094885037770343,0.5759199802996496,-0.15732429194814515,-1.665198072667369,-9.396002562793157,mean_reversion
forex,USDCHF,mean_reversion,2025-02-18 11:15:00+00:00,2025-02-18 17:15:00+00:00,long,24,2.6994894188885787,0.0012999800000000894,1,0.0005341228261134545,1.0649486347543144,0.003150477167981677,0.5809999969366572,1.8462277842704067,0.6355402348575742,0.5421609394303081,0.9545365702882768,0.5249961875095238,0.5249961875095238,0.5249961875095238,8.306269842957283,8.306269842957283,8.306269842957283,0.1999994999918779,0.032257752344328275,0.044335907193256745,38.0407060114991,44.03684226951361,50.39253458381088,0.20769775817870964,0.830645673356177,0.7499562510935028,27.584923981416775,3.9654462016648075,-0.8131040866158884,-0.4584709100053732,1.9498787737939784,0.20769775817870964,0.20769775817894018,0.41525015699852713,11.25,1.0,1.0,0.8131040866158884,0.4584709100053732,1.9498787737939784,0.41525015699852713,0.05087203161733555,-0.8131040866158884,-3.9654462016648075,mean_reversion
forex,USDCHF,mean_reversion,2025-02-19 11:15:00+00:00,2025-02-20 05:45:00+00:00,short,74,3.0297882997464813,0.0013999900000000176,1,0.0005111451314327164,1.0868791626843555,0.002872372724918246,0.48613157463063494,1.7234315861212393,0.4845867224728259,-0.06165311010869394,0.3684138504534194,0.5555530864471935,0.5555530864471935,0.6999950000000081,5.843269811187423,5.843269811187423,8.656599832131503,0.09090550966358733,0.009518911634602705,0.11110967078856535,46.40733874795876,51.20583927839388,52.28508810882862,0.21645827880240143,1.5149049706230853,0.8571142857143235,24.155868541321983,2.5831943606972203,2.38806383270622,2.5952254200461753,-2.19029555176704,0.21645827880240143,0.21645827880240143,1.0819884130182824,11.25,2.0,1.0,2.38806383270622,2.5952254200461753,2.19029555176704,1.0819884130182824,-0.018118631356673943,-2.38806383270622,2.5831943606972203,mean_reversion
forex,USDCHF,mean_reversion,2025-03-26 15:00:00+00:00,2025-03-27 04:15:00+00:00,short,53,4.020221425359131,0.001900010000000063,1,0.0005346303976263171,1.2782038285750155,0.0017530819177541427,0.2627323240992846,0.855120254915106,0.6484096125286124,0.5936384501144374,0.49999687505857693,0.5789412743023697,0.5789412743023697,0.7999955000112495,4.020242584307773,4.020242584307773,8.463600667180941,0.061730254516009046,0.05555432097394311,0.16129087755630636,63.72966626190595,65.29812276060973,50.98816529942792,0.0,1.6926312658514222,0.7500125006250594,12.374751657170998,2.658080900562098,1.586064740796554,2.182274738426923,-1.8209023574577712,0.21150485191074037,0.42313665751403734,1.0579897564266445,15.0,2.0,1.0,1.586064740796554,2.182274738426923,1.8209023574577712,1.0579897564266445,-0.06444225940270855,-1.586064740796554,2.658080900562098,mean_reversion
forex,USDCHF,mean_reversion,2025-05-14 11:00:00+00:00,2025-05-14 17:30:00+00:00,long,26,5.78939167872954,0.005360009999999971,1,0.0011078268117667134,1.218449772160826,0.010171059230733687,0.9222903197041558,2.5116864682466336,0.42347224262691785,-0.3061110294923248,0.7019000040169275,0.4403162338411624,0.4256390072294976,0.30045095063434574,8.144006329037417,8.42483450593819,11.935186717197304,0.19736284118204883,0.1816760672259199,0.1647167470985286,42.52738702985428,44.67878262912053,44.613824447068794,0.02163457070502785,0.9396834831610139,0.8505729950919374,40.42865006153012,12.223507031256108,-2.4713932550330617,-3.4375536436707033,2.145191633027461,0.226811957182241,0.14041408845032619,0.5724574375284467,11.0,2.0,1.0,2.4713932550330617,3.4375536436707033,2.145191633027461,0.5724574375284467,-0.0999177996646678,-2.4713932550330617,-12.223507031256108,mean_reversion
forex,USDCHF,mean_reversion,2025-06-06 16:30:00+00:00,2025-06-09 07:15:00+00:00,short,52,2.552678879971356,0.0019400200000000423,1,0.0009241393794832322,1.305010320624045,0.003875941520882442,0.5582962959572557,1.0712838013387078,0.33498336513041094,-0.6600665394783515,0.3788835886160236,0.35450699865875435,0.4764024111536385,0.6484198149570448,4.973738256863568,6.131642512682952,9.131667175487683,0.0818167906315065,0.1006736772327692,0.06380727297264495,60.81037228447869,55.21633188098271,50.62009394969808,-0.05263201162820699,0.9473235772951029,0.40277237624317674,29.33570756037505,0.5608382045750204,2.1010954376920727,2.146693311761289,-1.8047797531806402,0.22367289141668745,0.5657678089967676,0.15788287688164784,16.5,4.0,1.0,2.1010954376920727,2.146693311761289,1.8047797531806402,0.15788287688164784,0.004053844459884601,-2.1010954376920727,-0.5608382045750204,mean_reversion
forex,USDCHF,mean_reversion,2025-06-16 21:15:00+00:00,2025-06-17 11:15:00+00:00,short,56,0.6713672152312918,0.00048000000000003595,1,0.0008794840390782781,0.9907154223101448,0.004662957081721187,0.8413776458268879,1.78387031091823,0.47809918289076037,-0.08760326843695763,0.31922831362835125,0.5267351511489223,0.6974335130478126,0.6974335130478126,5.231097525644151,8.18231590926474,8.18231590926474,0.2647462277091963,0.09953546993870103,0.054533637071243674,43.133765294453696,44.59658485946827,52.93998798527502,0.0,1.398653724764468,0.5499809996199968,29.984616542960115,4.979302675413919,0.23501707125221705,0.6044414609766391,-2.7953574631837466,0.36364325476658804,0.6294207510962739,0.405589718901606,21.25,0.0,0.0,0.23501707125221705,0.6044414609766391,2.7953574631837466,0.405589718901606,-0.038797334009539386,-0.23501707125221705,4.979302675413919,mean_reversion
forex,USDCHF,mean_reversion,2025-07-09 15:30:00+00:00,2025-07-10 13:30:00+00:00,long,88,2.9591095847457067,0.0016300099999999595,1,0.0006924683839016592,1.1638892659725635,0.0038904250217183666,0.6787243435282987,1.6090301522763413,0.4205147181737792,-0.3179411273048834,0.7035349088286672,0.43922564177645823,0.3975015062462367,0.3975015062462367,6.571778989127217,7.261592217274205,7.261592217274205,0.09354631729146522,0.14500680705529068,0.07426084714249977,45.332848188237215,50.20131406682724,55.28317599678099,0.07261574063326057,1.1437342228462173,0.04768102599927627,18.923926454235893,1.0810529566076745,-0.8749190434138608,-1.4236373259692872,2.3864245564385436,0.05453442121579252,0.07259758669821255,-1.0166022149322123,15.5,2.0,1.0,0.8749190434138608,1.4236373259692872,2.3864245564385436,1.0166022149322123,-0.05928441139065029,-0.8749190434138608,1.0810529566076745,mean_reversion
forex,USDCHF,mean_reversion,2025-08-11 21:15:00+00:00,2025-08-12 15:30:00+00:00,short,73,10.199078699585716,0.0054899400000000265,1,0.0006626918115368066,1.2201712037081993,0.001969849414999236,0.22680985582118757,0.812043692674178,0.4487359556493743,-0.20505617740250467,0.7581824441184328,0.6630692693137752,0.763810370906391,0.8681579305382806,5.183157846947479,7.393911270938644,13.245887050802965,0.08861180683018792,0.2563438986236099,0.21367083062902703,48.73661700513667,49.11965579212405,40.68791960643717,-0.018596337625347605,3.882714656364282,0.885152011024057,29.306883240840094,13.853155015912053,5.526006179033738,6.065340691118217,-2.5579203995586686,1.0031247216961092,0.4459219700508573,2.4336679646173156,21.25,0.0,0.0,5.526006179033738,6.065340691118217,2.5579203995586686,2.4336679646173156,-0.05465423648959515,-5.526006179033738,13.853155015912053,mean_reversion
