market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,GC,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1,short,296273,296274,296284,2022-12-28 15:15:00+00:00,2022-12-28 15:30:00+00:00,2022-12-28 18:00:00+00:00,1809.4,1815.6,-61.99999999999818,-64.99999999999818,-1.0,92.99999999999727,61.99999999999818,3.0,sl,10,3,1.0,-194.99999999999454,194.99999999999454,278.9999999999918,2022-12-28,GC	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1
futures,GC,umar_ashraf_opening_range_breakout,umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0,short,296273,296274,296284,2022-12-28 15:15:00+00:00,2022-12-28 15:30:00+00:00,2022-12-28 18:00:00+00:00,1809.4,1815.6,-61.99999999999818,-64.99999999999818,-1.0,92.99999999999727,61.99999999999818,3.0,sl,10,3,1.0,-194.99999999999454,194.99999999999454,278.9999999999918,2022-12-28,GC	umar_ashraf_opening_range_breakout	umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0
futures,CL,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,296320,296321,296323,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 16:15:00+00:00,77.53,77.87977729361621,-34.97772936162136,-37.97772936162136,-1.0,52.466594042431325,34.97772936162136,3.0,sl,2,1,1.0,-37.97772936162136,37.97772936162136,52.466594042431325,2022-12-28,CL	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,short,296320,296321,296323,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 16:15:00+00:00,77.53,77.87977729361621,-34.97772936162136,-37.97772936162136,-1.0,52.466594042431325,34.97772936162136,3.0,sl,2,6,1.0,-227.86637616972814,227.86637616972814,314.79956425458795,2022-12-28,CL	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,CL,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,296320,296321,296323,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 16:15:00+00:00,77.53,77.87977729361621,-34.97772936162136,-37.97772936162136,-1.0,52.466594042431325,34.97772936162136,3.0,sl,2,1,1.0,-37.97772936162136,37.97772936162136,52.466594042431325,2022-12-28,CL	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,CL,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,296320,296321,296323,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 16:15:00+00:00,77.53,77.87977729361621,-34.97772936162136,-37.97772936162136,-1.0,52.466594042431325,34.97772936162136,3.0,sl,2,1,1.0,-37.97772936162136,37.97772936162136,52.466594042431325,2022-12-28,CL	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,GC,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,296274,296275,296282,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 17:30:00+00:00,1808.8,1813.419629003429,-46.19629003429054,-49.19629003429054,-1.0,69.29443505143581,46.19629003429054,3.0,sl,7,3,1.0,-147.58887010287162,147.58887010287162,207.88330515430744,2022-12-28,GC	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,GC,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,short,296274,296275,296282,2022-12-28 15:30:00+00:00,2022-12-28 15:45:00+00:00,2022-12-28 17:30:00+00:00,1808.8,1813.419629003429,-46.19629003429054,-49.19629003429054,-1.0,69.29443505143581,46.19629003429054,3.0,sl,7,3,1.0,-147.58887010287162,147.58887010287162,207.88330515430744,2022-12-28,GC	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,NQ,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,293815,293816,293836,2022-12-28 15:45:00+00:00,2022-12-28 16:00:00+00:00,2022-12-28 21:00:00+00:00,10828.25,10783.75,178.0,175.0,0.4541071292982259,573.5574297647909,382.3716198431939,3.0,session_close,20,1,0.5,87.5,192.68580992159696,286.77871488239543,2022-12-28,NQ	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,NQ,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,short,293815,293816,293836,2022-12-28 15:45:00+00:00,2022-12-28 16:00:00+00:00,2022-12-28 21:00:00+00:00,10828.25,10783.75,178.0,175.0,0.4541071292982259,573.5574297647909,382.3716198431939,3.0,session_close,20,1,0.5,87.5,192.68580992159696,286.77871488239543,2022-12-28,NQ	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,ES,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,short,294033,294034,294053,2022-12-28 16:00:00+00:00,2022-12-28 16:15:00+00:00,2022-12-28 21:00:00+00:00,3829.5,3810.0,78.0,75.0,0.8954052728847011,121.14143121199413,80.76095414132942,3.0,session_close,19,6,1.25,562.5,628.2071560599707,908.560734089956,2022-12-28,ES	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,ES,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,short,294033,294034,294053,2022-12-28 16:00:00+00:00,2022-12-28 16:15:00+00:00,2022-12-28 21:00:00+00:00,3829.5,3810.0,78.0,75.0,0.8954052728847011,121.14143121199413,80.76095414132942,3.0,session_close,19,6,1.25,562.5,628.2071560599707,908.560734089956,2022-12-28,ES	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,GC,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,short,296276,296277,296279,2022-12-28 16:00:00+00:00,2022-12-28 16:15:00+00:00,2022-12-28 16:45:00+00:00,1805.4,1809.842820403776,-44.428204037758405,-47.428204037758405,-1.0,66.64230605663761,44.428204037758405,3.0,sl,2,3,1.0,-142.28461211327522,142.28461211327522,199.92691816991282,2022-12-28,GC	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,YM,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,294182,294183,294183,2022-12-28 16:15:00+00:00,2022-12-28 16:30:00+00:00,2022-12-28 16:30:00+00:00,33259.0,33216.262423450935,-42.737576549065125,-45.737576549065125,-1.0,64.10636482360133,42.737576549065125,3.0,sl,1,1,0.5,-22.868788274532562,22.868788274532562,32.05318241180066,2022-12-28,YM	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,293818,293819,293820,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 17:00:00+00:00,10816.0,10778.86443541359,148.5422583456384,145.5422583456384,1.4264908913288668,148.5422583456384,99.02817223042803,3.0,tp,1,1,0.5,72.7711291728192,51.01408611521401,74.2711291728192,2022-12-28,NQ	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,short,293818,293819,293820,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 17:00:00+00:00,10816.0,10778.86443541359,148.5422583456384,145.5422583456384,1.4264908913288668,148.5422583456384,99.02817223042803,3.0,tp,1,5,0.5,363.855645864096,255.07043057607007,371.355645864096,2022-12-28,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,NQ,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,293818,293819,293820,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 17:00:00+00:00,10816.0,10778.86443541359,148.5422583456384,145.5422583456384,1.4264908913288668,148.5422583456384,99.02817223042803,3.0,tp,1,1,0.5,72.7711291728192,51.01408611521401,74.2711291728192,2022-12-28,NQ	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,293818,293819,293820,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 17:00:00+00:00,10816.0,10778.86443541359,148.5422583456384,145.5422583456384,1.4264908913288668,148.5422583456384,99.02817223042803,3.0,tp,1,1,0.5,72.7711291728192,51.01408611521401,74.2711291728192,2022-12-28,NQ	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,RTY,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,127473,127474,127474,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 16:45:00+00:00,1743.4,1739.6370327889604,37.62967211039722,34.62967211039722,1.232967302225369,37.62967211039722,25.08644807359815,3.0,tp,1,1,0.5,17.31483605519861,14.043224036799074,18.81483605519861,2022-12-28,RTY	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,short,127473,127474,127474,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 16:45:00+00:00,1743.4,1739.6370327889604,37.62967211039722,34.62967211039722,1.232967302225369,37.62967211039722,25.08644807359815,3.0,tp,1,1,0.5,17.31483605519861,14.043224036799074,18.81483605519861,2022-12-28,RTY	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,RTY,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,127473,127474,127474,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 16:45:00+00:00,1743.4,1739.6370327889604,37.62967211039722,34.62967211039722,1.232967302225369,37.62967211039722,25.08644807359815,3.0,tp,1,1,0.5,17.31483605519861,14.043224036799074,18.81483605519861,2022-12-28,RTY	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,127473,127474,127474,2022-12-28 16:30:00+00:00,2022-12-28 16:45:00+00:00,2022-12-28 16:45:00+00:00,1743.4,1739.6370327889604,37.62967211039722,34.62967211039722,1.232967302225369,37.62967211039722,25.08644807359815,3.0,tp,1,1,0.5,17.31483605519861,14.043224036799074,18.81483605519861,2022-12-28,RTY	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,GC,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,296280,296281,296281,2022-12-28 17:00:00+00:00,2022-12-28 17:15:00+00:00,2022-12-28 17:15:00+00:00,1810.6,1812.3979591836735,17.979591836735835,14.979591836735835,0.6444858800259439,17.979591836735835,20.242699803031883,3.0,tp,1,1,1.0,14.979591836735835,23.242699803031883,17.979591836735835,2022-12-28,GC	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,293820,293821,293822,2022-12-28 17:00:00+00:00,2022-12-28 17:15:00+00:00,2022-12-28 17:30:00+00:00,10775.0,10818.211415305233,-172.84566122093383,-175.84566122093383,-1.0,259.2684918314044,172.84566122093383,3.0,sl,1,1,0.5,-87.92283061046692,87.92283061046692,129.6342459157022,2022-12-28,NQ	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,293820,293821,293822,2022-12-28 17:00:00+00:00,2022-12-28 17:15:00+00:00,2022-12-28 17:30:00+00:00,10775.0,10818.211415305233,-172.84566122093383,-175.84566122093383,-1.0,259.2684918314044,172.84566122093383,3.0,sl,1,1,0.5,-87.92283061046692,87.92283061046692,129.6342459157022,2022-12-28,NQ	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,NQ,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,293820,293821,293822,2022-12-28 17:00:00+00:00,2022-12-28 17:15:00+00:00,2022-12-28 17:30:00+00:00,10775.0,10818.211415305233,-172.84566122093383,-175.84566122093383,-1.0,259.2684918314044,172.84566122093383,3.0,sl,1,1,0.5,-87.92283061046692,87.92283061046692,129.6342459157022,2022-12-28,NQ	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,RTY,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,127480,127481,127487,2022-12-28 18:15:00+00:00,2022-12-28 18:30:00+00:00,2022-12-28 20:00:00+00:00,1745.1,1733.6735370284641,114.26462971535784,111.26462971535784,1.4052748278089093,114.26462971535784,76.1764198102378,3.0,tp,6,1,0.5,55.63231485767892,39.5882099051189,57.13231485767892,2022-12-28,RTY	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,127480,127481,127487,2022-12-28 18:15:00+00:00,2022-12-28 18:30:00+00:00,2022-12-28 20:00:00+00:00,1745.1,1733.6735370284641,114.26462971535784,111.26462971535784,1.4052748278089093,114.26462971535784,76.1764198102378,3.0,tp,6,1,0.5,55.63231485767892,39.5882099051189,57.13231485767892,2022-12-28,RTY	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,127480,127481,127487,2022-12-28 18:15:00+00:00,2022-12-28 18:30:00+00:00,2022-12-28 20:00:00+00:00,1745.1,1733.6735370284641,114.26462971535784,111.26462971535784,1.4052748278089093,114.26462971535784,76.1764198102378,3.0,tp,6,1,0.5,55.63231485767892,39.5882099051189,57.13231485767892,2022-12-28,RTY	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,ES,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,294043,294044,294050,2022-12-28 18:30:00+00:00,2022-12-28 18:45:00+00:00,2022-12-28 20:15:00+00:00,3829.5,3808.607028723308,83.5718851067686,80.5718851067686,1.372263435869909,83.5718851067686,55.71459007117846,3.0,tp,6,1,1.25,100.71485638346076,73.39323758897308,104.46485638346076,2022-12-28,ES	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,ES,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,294043,294044,294050,2022-12-28 18:30:00+00:00,2022-12-28 18:45:00+00:00,2022-12-28 20:15:00+00:00,3829.5,3808.5980445287864,83.60782188485427,80.60782188485427,1.3723155361313741,83.60782188485427,55.73854792323618,3.0,tp,6,1,1.25,100.75977735606784,73.42318490404523,104.50977735606784,2022-12-28,ES	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
